Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
20:13:44:6441,3320.00,1.00,1.56,6.96,2.18,1.96,34.00,21.18,14.25,0.00,0.00,0.00,0.00,69.17,179.70,49.39,94.00,13.72,2.04,0.98
20:13:45:1612,3360.00,1.00,1.17,7.11,2.18,1.96,34.00,21.18,14.25,0.00,0.00,0.00,0.00,69.17,180.45,48.00,94.00,13.72,2.04,0.99
20:13:45:6648,3400.00,1.00,0.39,7.25,2.18,1.96,33.00,21.18,14.25,0.00,0.00,0.00,0.00,69.17,180.45,50.28,94.00,13.72,2.04,0.99
20:13:46:1776,3400.00,1.00,0.39,7.25,2.18,1.96,33.00,21.18,14.25,0.00,0.00,0.00,0.00,69.17,180.45,50.26,94.00,13.82,2.04,0.99
20:13:46:6866,3440.00,1.00,0.78,7.25,2.18,1.96,33.00,21.18,14.25,0.00,0.00,0.00,0.00,68.42,179.70,51.65,94.00,13.72,2.04,0.99
20:13:47:1870,3480.00,1.00,0.39,7.40,0.15,1.96,33.00,21.18,14.25,0.00,0.00,0.00,0.00,68.42,179.70,49.25,94.00,13.72,2.04,0.98
20:13:47:7038,3480.00,1.00,-1.17,3.19,-9.72,1.96,33.00,8.63,15.75,0.00,0.00,0.00,0.00,20.30,184.96,13.40,94.00,13.82,0.77,0.99
20:13:48:2025,3480.00,1.00,-1.17,1.74,-4.93,1.96,33.00,12.16,7.50,0.00,0.00,0.00,0.00,32.33,190.23,14.62,94.00,13.72,1.02,1.00
20:13:48:7109,3440.00,1.00,1.56,2.18,-0.87,1.96,33.00,19.22,18.75,0.00,0.00,0.00,0.00,44.36,169.92,31.80,94.00,13.72,1.53,1.00
20:13:49:2212,3480.00,1.00,3.13,3.92,0.58,1.96,34.00,21.57,18.00,0.00,0.00,0.00,0.00,55.64,169.17,42.12,94.00,13.72,1.79,1.00
20:13:49:7261,3480.00,1.00,3.13,5.37,1.45,1.96,34.00,21.18,17.25,0.00,0.00,0.00,0.00,60.15,171.43,44.92,94.00,13.82,1.79,0.98
20:13:50:2366,3520.00,1.00,1.56,6.09,1.89,1.96,34.00,21.57,16.50,0.00,0.00,0.00,0.00,63.16,172.93,46.70,94.00,13.82,2.04,0.98
20:13:50:7526,3520.00,1.00,1.17,7.40,1.89,1.96,34.00,22.35,15.75,0.00,0.00,0.00,0.00,69.17,177.44,51.65,94.00,13.82,2.04,1.00
20:13:51:2561,3560.00,1.00,3.13,7.69,1.31,1.96,34.00,20.39,25.50,0.00,0.00,0.00,0.00,69.17,191.73,51.54,94.00,13.72,2.30,0.98
20:13:51:7528,3560.00,1.00,2.73,7.83,1.31,1.96,34.00,20.78,26.25,0.00,0.00,0.00,0.00,71.43,191.73,53.77,94.00,13.82,2.30,0.99
20:13:52:2559,3600.00,1.00,3.52,8.27,1.74,1.96,33.00,21.57,24.75,0.00,0.00,0.00,0.00,76.69,191.73,58.50,94.00,13.72,2.30,0.99
20:13:52:7752,3640.00,1.00,3.13,8.41,1.74,1.96,33.00,21.96,23.25,0.00,0.00,0.00,0.00,78.95,191.73,61.58,94.00,13.82,2.30,0.98
20:13:53:2892,3680.00,1.00,1.95,8.41,2.03,1.96,33.00,22.35,23.25,0.00,0.00,0.00,0.00,79.70,191.73,61.91,94.00,13.63,2.30,0.98
20:13:53:7686,3720.00,1.00,1.56,8.41,1.89,1.96,33.00,22.75,23.25,0.00,0.00,0.00,0.00,80.45,191.73,62.80,94.00,13.72,2.30,0.99
20:13:54:2804,3760.00,1.00,1.56,8.41,1.89,1.96,33.00,22.75,24.00,0.00,0.00,0.00,0.00,79.70,191.73,63.16,94.00,13.72,2.30,0.98
20:13:54:7841,3760.00,1.00,2.34,8.41,2.03,1.96,33.00,22.75,24.00,0.00,0.00,0.00,0.00,79.70,191.73,64.33,94.00,13.63,2.30,0.99
20:13:55:2831,3800.00,1.00,2.34,8.41,2.03,1.96,33.00,22.75,24.75,0.00,0.00,0.00,0.00,78.95,191.73,64.30,94.00,13.82,2.30,0.99
20:13:55:7807,3840.00,1.00,2.73,5.22,-9.28,1.96,33.00,12.16,30.00,0.00,0.00,0.00,0.00,23.31,191.73,64.30,94.00,13.82,2.30,0.97
20:13:56:2737,3840.00,1.00,0.78,2.47,-10.15,1.96,33.00,8.24,9.00,0.00,0.00,0.00,0.00,15.79,191.73,8.09,94.00,13.82,0.51,0.95
20:13:56:7834,3800.00,0.90,-1.95,1.45,-10.30,1.96,32.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.34,94.00,13.82,0.51,0.93
20:13:57:3029,3760.00,0.87,-1.56,1.16,-10.15,1.96,33.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.52,94.00,13.82,0.77,0.88
20:13:57:7878,3760.00,1.05,-0.39,0.87,-10.30,1.96,33.00,8.63,-3.00,0.00,0.00,0.00,0.00,15.04,191.73,11.09,94.00,13.91,0.77,1.00
20:13:58:2856,3720.00,1.05,0.00,0.87,-10.30,1.96,34.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,12.75,94.00,13.72,0.00,1.99
20:13:58:7835,3680.00,1.05,0.00,0.87,-10.30,1.96,34.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,12.31,94.00,13.82,0.00,1.99
20:13:59:3106,3600.00,1.05,0.00,0.87,-10.30,1.96,34.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,12.01,94.00,13.82,0.00,1.99
20:13:59:8124,3560.00,1.05,0.00,0.87,-10.30,1.96,35.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,12.40,94.00,13.91,0.00,1.99
20:14:00:3171,3560.00,0.91,0.00,0.87,-10.30,1.96,35.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.60,94.00,13.82,0.00,0.98
20:14:00:8330,3560.00,1.00,0.00,0.58,-9.86,1.96,36.00,9.02,7.50,0.00,0.00,0.00,0.00,15.79,191.73,11.65,94.00,13.72,0.77,0.95
20:14:01:3515,3600.00,1.00,-0.78,0.58,-8.27,1.96,36.00,11.37,15.00,0.00,0.00,0.00,0.00,21.05,191.73,15.45,94.00,13.82,1.02,1.00
20:14:01:8532,3560.00,1.00,1.17,0.73,-5.08,1.96,36.00,13.73,17.25,0.00,0.00,0.00,0.00,28.57,180.45,20.17,94.00,13.82,1.28,0.98
20:14:02:3555,3600.00,1.00,1.17,1.45,-3.19,1.96,36.00,16.47,21.75,0.00,0.00,0.00,0.00,36.09,163.91,26.33,94.00,13.72,1.28,1.01
20:14:02:8552,3640.00,1.00,2.73,2.18,-4.35,1.96,36.00,17.65,21.75,0.00,0.00,0.00,0.00,38.35,163.91,31.10,94.00,13.82,1.28,0.99
20:14:03:3636,3680.00,1.00,0.00,1.45,-9.43,1.96,36.00,10.59,10.50,0.00,0.00,0.00,0.00,20.30,185.71,13.37,94.00,13.82,0.77,0.97
20:14:03:8821,3600.00,1.00,-0.39,1.02,-10.15,1.96,36.00,8.63,0.00,0.00,0.00,0.00,0.00,15.79,191.73,12.04,94.00,13.82,0.77,1.02
20:14:04:3669,3680.00,1.00,0.00,0.73,-10.15,1.96,36.00,9.02,5.25,0.00,0.00,0.00,0.00,16.54,191.73,11.85,94.00,13.82,0.77,1.00
20:14:04:8781,3680.00,1.00,1.56,0.73,-10.15,1.96,36.00,9.02,9.75,0.00,0.00,0.00,0.00,16.54,191.73,11.54,94.00,13.72,0.77,0.99
20:14:05:3747,3680.00,1.00,0.78,0.58,-10.15,1.96,36.00,8.63,12.00,0.00,0.00,0.00,0.00,16.54,191.73,11.20,94.00,13.72,0.77,0.98
20:14:05:8735,3680.00,1.00,0.39,0.58,-10.15,1.96,36.00,8.63,13.50,0.00,0.00,0.00,0.00,16.54,191.73,11.52,94.00,13.82,0.77,0.98
20:14:06:3716,3680.00,1.00,-1.95,0.58,-10.01,1.96,37.00,8.63,14.25,0.00,0.00,0.00,0.00,16.54,191.73,10.76,94.00,13.72,0.77,0.98
20:14:06:8549,3640.00,1.00,-3.91,0.58,-10.15,1.96,37.00,8.63,15.00,0.00,0.00,0.00,0.00,16.54,191.73,10.87,94.00,13.72,0.77,0.96
20:14:07:3652,3640.00,1.00,-7.42,0.58,-10.01,1.96,37.00,9.02,15.75,0.00,0.00,0.00,0.00,17.29,191.73,11.31,94.00,13.82,0.77,0.95
20:14:07:8785,3640.00,1.00,-10.55,0.58,-10.01,1.96,37.00,9.02,15.75,0.00,0.00,0.00,0.00,17.29,191.73,12.18,94.00,13.72,0.77,0.97
20:14:08:3570,3600.00,1.00,-11.72,0.58,-9.43,1.96,37.00,9.41,15.75,0.00,0.00,0.00,0.00,19.55,191.73,12.37,94.00,13.72,0.77,0.98
20:14:08:8649,3600.00,1.00,-11.72,0.58,-9.43,1.96,37.00,10.20,15.75,0.00,0.00,0.00,0.00,19.55,191.73,13.73,94.00,13.82,0.77,0.98
20:14:09:3636,3600.00,1.00,-12.89,0.58,-8.99,1.96,37.00,10.20,15.75,0.00,0.00,0.00,0.00,20.30,191.73,13.65,94.00,13.82,0.77,1.01
20:14:09:8697,3560.00,1.00,-9.77,0.58,-7.54,1.96,37.00,10.59,15.75,0.00,0.00,0.00,0.00,21.80,191.73,14.46,94.00,13.72,0.77,1.02
20:14:10:3738,3560.00,1.00,-7.03,0.87,-4.50,1.96,38.00,14.51,18.00,0.00,0.00,0.00,0.00,30.83,176.69,22.17,94.00,13.82,1.02,1.05
20:14:10:8732,3560.00,1.00,-1.17,1.60,-3.05,1.96,38.00,16.86,21.75,0.00,0.00,0.00,0.00,36.84,164.66,26.85,94.00,13.82,1.28,1.04
20:14:11:3918,3600.00,1.00,3.52,2.32,-2.61,1.96,37.00,17.25,21.00,0.00,0.00,0.00,0.00,39.85,165.41,30.11,94.00,13.72,1.28,1.01
20:14:11:8943,3600.00,1.00,4.69,3.05,-1.45,1.96,37.00,18.82,19.50,0.00,0.00,0.00,0.00,45.11,165.41,32.72,94.00,13.72,1.53,0.99
20:14:12:3930,3600.00,1.00,5.08,4.79,-0.87,1.96,37.00,20.39,17.25,0.00,0.00,0.00,0.00,53.38,166.17,41.60,94.00,13.72,1.53,0.98
20:14:12:8945,3640.00,1.00,6.64,5.66,-1.02,1.96,36.00,18.82,29.25,0.00,0.00,0.00,0.00,53.38,181.95,43.21,94.00,13.72,1.79,0.98
20:14:13:3751,3680.00,1.00,7.03,5.95,-0.87,1.96,36.00,18.82,29.25,0.00,0.00,0.00,0.00,54.14,182.71,43.01,94.00,13.72,1.79,0.99
20:14:13:8577,3680.00,1.00,3.13,3.19,-8.99,1.96,36.00,9.41,29.25,0.00,0.00,0.00,0.00,21.05,178.95,12.99,94.00,13.82,0.77,0.98
20:14:14:3699,3640.00,1.00,1.17,1.74,-10.15,1.96,36.00,8.24,2.25,0.00,0.00,0.00,0.00,16.54,191.73,10.35,94.00,13.72,0.77,1.05
20:14:14:8633,3640.00,1.00,7.42,1.02,-10.30,1.96,36.00,8.24,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,10.10,94.00,13.82,0.77,0.98
20:14:15:3630,3600.00,1.05,1.56,0.87,-10.30,1.96,36.00,8.63,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,10.51,94.00,13.82,0.77,1.26
20:14:15:8606,3600.00,1.05,0.00,0.87,-10.30,1.96,36.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.71,94.00,13.82,0.00,1.99
20:14:16:3518,3560.00,1.05,0.00,0.87,-10.30,1.96,36.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.87,94.00,13.82,0.00,1.99
20:14:16:8628,3520.00,1.05,0.00,0.87,-10.30,1.96,36.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.71,94.00,13.82,0.00,1.99
20:14:17:3617,3480.00,1.05,0.00,0.87,-10.30,1.96,36.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.79,94.00,13.72,0.00,1.99
20:14:17:8764,3480.00,1.00,0.00,0.87,-10.30,1.96,36.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.38,94.00,13.82,0.00,1.99
20:14:18:3832,3480.00,1.00,0.00,0.73,-9.28,1.96,36.00,10.59,3.75,0.00,0.00,0.00,0.00,18.80,191.73,11.82,94.00,13.82,1.02,1.00
20:14:18:8610,3480.00,1.00,1.17,0.73,-8.41,1.96,36.00,11.76,9.00,0.00,0.00,0.00,0.00,23.31,191.73,16.86,94.00,13.82,1.28,1.00
20:14:19:3645,3480.00,1.00,1.95,0.87,-7.69,1.96,36.00,12.16,17.25,0.00,0.00,0.00,0.00,24.06,189.47,17.73,94.00,13.82,1.28,0.99
20:14:19:8646,3520.00,1.00,2.34,0.87,-6.67,1.96,36.00,12.94,18.00,0.00,0.00,0.00,0.00,26.32,184.96,19.31,94.00,13.82,1.28,0.99
20:14:20:3733,3520.00,1.00,2.34,1.16,-6.53,1.96,36.00,13.73,19.50,0.00,0.00,0.00,0.00,28.57,181.95,21.25,94.00,13.82,1.28,0.98
20:14:20:8601,3560.00,1.00,1.95,1.31,-6.53,1.96,36.00,13.33,19.50,0.00,0.00,0.00,0.00,27.82,181.95,20.64,94.00,13.72,1.28,0.98
20:14:21:3631,3560.00,1.00,0.00,1.16,-9.86,1.96,36.00,9.80,12.75,0.00,0.00,0.00,0.00,18.80,191.73,12.23,94.00,13.82,1.02,0.96
20:14:21:8753,3520.00,1.00,-3.13,0.87,-10.30,1.96,36.00,8.63,3.75,0.00,0.00,0.00,0.00,16.54,191.73,11.14,94.00,13.72,0.77,1.01
20:14:22:3591,3600.00,1.00,-0.39,0.73,-10.30,1.96,36.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.71,94.00,13.82,0.77,1.01
20:14:22:8629,3600.00,1.00,1.95,0.58,-8.85,1.96,37.00,10.20,7.50,0.00,0.00,0.00,0.00,19.55,191.73,13.81,94.00,13.72,1.02,1.01
20:14:23:3724,3600.00,1.00,3.91,1.31,-4.79,1.96,37.00,17.25,6.75,0.00,0.00,0.00,0.00,39.85,191.73,28.80,94.00,13.82,1.53,0.98
20:14:23:8707,3600.00,1.00,3.91,2.47,-3.34,1.96,37.00,17.25,18.75,0.00,0.00,0.00,0.00,39.85,179.70,31.72,94.00,13.82,1.53,0.99
20:14:24:3893,3600.00,1.00,4.30,2.76,-2.47,1.96,36.00,16.86,21.00,0.00,0.00,0.00,0.00,39.85,163.16,30.66,94.00,13.82,1.28,0.98
20:14:24:8688,3640.00,1.00,3.91,3.05,-2.47,1.96,36.00,16.86,21.00,0.00,0.00,0.00,0.00,40.60,163.91,32.38,94.00,13.82,1.53,0.98
20:14:25:3628,3640.00,1.00,2.73,2.32,-7.83,1.96,36.00,10.59,21.00,0.00,0.00,0.00,0.00,24.06,171.43,31.75,94.00,13.82,1.28,0.99
20:14:25:8617,3640.00,1.00,1.17,1.45,-10.15,1.96,36.00,9.02,4.50,0.00,0.00,0.00,0.00,18.05,191.73,11.68,93.00,13.82,0.77,0.96
20:14:26:3615,3640.00,1.00,-1.95,1.02,-10.30,1.96,36.00,8.63,-0.75,0.00,0.00,0.00,0.00,16.54,191.73,10.13,93.00,13.72,0.77,0.94
20:14:26:8772,3600.00,1.05,-0.78,0.73,-10.30,1.96,36.00,9.02,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,10.60,93.00,13.82,0.77,1.25
20:14:27:3878,3600.00,1.05,0.00,0.87,-10.30,1.96,36.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,12.12,93.00,13.82,0.00,1.99
